-3.0174875359811724,1686.181301664914,233.47232449549108
-4.651449136893876,33061.243298742476,235.20393222729393
1.680660418901443,16353.74435952171,277.3094133456156
0.7217245379214798,11631.30352915637,252.9312306732117
-1.03969704604674,23957.155898901616,80.19211426058902
-0.04975148477818081,39800.00201894801,125.54153106551446
2.7378130124368267,35385.683147011114,279.9692482531221
2.5156007456753064,17657.081184545474,278.8530283709905
0.9102355662899111,27291.14097337792,246.26142758643897
-1.7150260266034278,7843.427202491602,118.89971247721633
-1.2657278184086085,35339.70720593821,54.494136821650976
0.7853722271157837,30024.400570632373,252.72067557935821
2.57515522397291,4984.191068771639,280.0764241996362
-1.934432305133761,33955.7282950937,129.92751130932965
-0.9119200421358888,1023.954846301282,168.51856897412938
-1.732464096009597,10976.40299093084,111.56437776890667
2.9776829188611744,32324.750900398984,279.5708002132586
1.6711416939541888,1756.5342423228922,193.86538166013585
-3.0425146068726834,12076.339200546838,224.93613690913358
-0.6581910459862916,8993.057203410734,103.92320340665941
-2.9716781165855,16117.088086549727,222.3831743335768
-2.911248213522722,514.0596311289804,233.9839050676493
2.2690369961851964,27055.871488104807,275.0191743064814
-2.0527700117155847,38464.867431465595,147.08685868103348
2.2664699729140745,14498.462981161205,273.06572214664084
2.0405007689889647,6563.59144972085,280.5498989859971
0.6317472535320503,31162.736353075037,252.81539766641671
-1.0398101495658345,36008.958659353346,82.48458693452879
1.1317056739849622,13848.033055955297,270.55938573863625
-4.489213951555459,19920.096586699223,235.234578645045
-4.689526289683461,17187.86741404129,235.2017432023203
-0.48337171220538355,14392.944365910005,113.3342680323909
-1.4286078435704956,3975.5805184758674,104.23222684814905
1.6757328871170207,11305.542106109035,271.52603861628955
1.0451284832712373,444.09079622716774,148.33868975374068
-3.7202988225572744,10821.125527846027,235.22056026525144
-2.2730224554646146,12382.038056732948,182.78496428379478
-3.9087502612702867,31734.1597195099,236.1243689379111
-4.688232705262468,6612.0943654834455,235.20760176558872
1.4538238216161368,23049.747824235077,282.1536750807844
-3.4456869120216718,3307.6620822978584,234.64023225988288
-0.440552217710219,37651.78278201563,116.82464298758774
1.7691810740742913,12972.865370050493,276.34523725890193
-1.5486950121126624,7959.355209240802,87.95396286044121
1.577305459581809,26970.719279257268,282.83820265575923
-3.657980538632822,38059.22225353152,233.44120027737998
2.7957600529129483,37136.333543209796,280.5219829342076
1.4755956844107567,34096.21332166286,278.82591314491333
0.5344917017843551,2592.934223694379,126.01942469237706
-2.2009062991187722,13068.360542804867,174.9087699575694
-4.956679056643321,10018.740169655828,235.2023941460099
1.310134356457807,32170.12895403241,273.5978016493626
-1.6205436335547123,2900.1042885475763,154.94046210807807
-1.116493075704411,21859.42311631518,70.22569390632655
-3.006761029306494,19177.26284699685,222.9915369954594
0.40575526766340175,38894.749788661415,141.40348723204463
-4.877227625549143,27961.86941850106,235.1936627825295
-1.2500645992026067,35796.92584245556,56.09321192774291
-0.2602503838595025,38224.90726648446,121.77709533711568
-1.4060908533353977,32776.71857499771,47.91547353854216
-1.8705537180126859,22207.806614746634,123.33728329050341
-2.3664359766744845,22930.024208884563,185.972409958876
1.5157123617460497,8241.218292441925,274.78717120046036
-0.9492948726334083,3174.4031103676048,58.376272901104834
1.2850078272956038,12336.723553572057,272.8529140595525
-3.978822950978892,13028.2121959685,235.80116890671982
-3.9721188953079976,30979.13241945543,235.87858939445704
-3.3444819060194195,21578.590972351783,230.0949663230778
-2.837247962704911,34003.365694524444,215.22131412962702
-3.602995217193902,24541.44363254749,233.01603192606711
-2.1578989011180703,8687.95949851586,176.80543218150808
-4.264477761454723,16139.046513800471,235.34955028768985
0.6508487486732957,11502.67900642501,252.92450949401126
1.437514833346257,10900.302224569064,273.736364730335
1.3674099655799408,516.7360531942109,113.45630592303637
-0.28054780199931173,30357.777816086804,121.15571868564112
0.9469792094422598,13716.424827759354,246.40206506488607
-1.5859769235289969,5925.899399383972,107.43621158756991
