250193.71784461846,-0.43583507204687777,139.00943057446062,0.08002624521378363,67.74265491151438
296688.61187944753,-1.8062375195931697,6.089498000314076,0.06935033203265653,50.84586689095594
332633.7239669872,0.8921133948542224,35.47639166032709,0.09962746737985893,43.01621890115008
234446.0988936866,-1.159567105185606,92.91274899798834,0.038382989313594996,62.526317035596534
217901.68660386885,-2.56870203424047,37.33080276966892,0.03317738514496252,64.6924509525892
340143.4172476017,1.3129533560595616,1.436141073274284,0.09321495650009007,41.566493683214105
335242.41622992937,-1.7017326162321047,37.991136352794925,0.07321810164244488,41.344900796966286
325370.19002085953,0.755253577560242,148.8606124826136,0.09861007057346319,51.62754279250818
306967.4608754361,-0.9503950084191706,57.89086481752463,0.05927877268600933,46.055585844313576
398742.4360447682,-1.250417691805344,43.2616144651411,0.015576837734869092,56.119420273227526
393958.7475918656,1.4656598958763585,41.18203509300388,0.013527404662302372,63.00677109215499
337445.9401250911,1.4663850217664258,150.69070485259766,0.07332307784184425,52.07907279383011
376823.39319167496,-0.025442770353306443,109.01457217464049,0.03029248938344932,33.31141963747674
304002.8899883338,0.9589689838825226,116.82364664676268,0.047642268075751296,48.86863136816235
346924.0632760755,0.6505920120478126,53.40657369522936,0.07591758473483898,39.4812096913911
215334.5631378221,1.7890324075975608,156.85228561185554,0.054296944662215504,73.704677172606
243735.12132773447,1.765356640049501,43.562764689127725,0.04751876314528207,65.16164209494315
311014.23656279,-2.280072843194174,56.99815373357468,0.08591840658669159,47.97016561564318
245842.90769832156,1.48437221061414,152.26613844894212,0.022074195363517138,50.37935495847815
317554.1564445549,-0.25138639706611965,114.25553820775768,0.02332544091267943,30.022275732336677
318669.0316026385,-0.6463868950603469,164.02434514857208,0.05560989389811803,45.57230972829332
378230.0256817776,1.415112207774861,91.34476451922114,0.05881382482262719,39.59176758065954
292563.91635912907,-2.5094215651626812,62.83328620861652,0.01694027731324515,31.966109906255994
283641.1063001432,-1.2961609520335484,177.19460998919146,0.06555535764396553,54.7158129609743
337970.55751070456,0.40752661909956167,82.44402599794125,0.07731029308886689,42.37470441196555
240784.36254690596,0.31577126554088863,41.01291852199054,0.049942862016269504,67.64531215488877
361495.5494304098,0.8074325131997555,185.03907109580678,0.07322109766176559,50.81095558455166
260513.25939168537,0.7002131146978008,73.93839179157935,0.018157722242751417,30.035173671968206
301658.8356859795,0.7285353143955065,194.95743004930577,0.07049652991712549,56.17766096503538
303660.75261001306,-0.8184975460368875,62.97722550014299,0.014191793307189147,42.547892999150214
397086.93400561664,-2.954467541757001,49.80463741905198,0.05099669523676702,35.554313137439664
360326.3618095344,0.2109623914242298,44.50861246010247,0.0447160050635453,34.159174614665105
269992.79273195355,-2.394988686717274,100.69470855444415,0.06928676451532813,60.46422460606461
207731.84748349932,1.4216359486925203,184.96300299211973,0.06890817170338712,76.48366184669592
367959.1631744731,1.7017211630904931,42.07822069363947,0.06264795175176423,36.1757581253699
292012.5904226606,-1.831423030731636,31.339634869995873,0.07805005462355531,53.307939084831304
212851.5532014487,1.8928555718958693,12.19737187852611,0.03146036263791181,64.27295436611594
267400.05125992704,-1.2921550488538704,62.89763274945029,0.044732823040697034,54.583770567633614
262565.7671240538,0.8729967920834869,147.93192338315038,0.03627947155570554,54.54674538944686
228606.7389111866,-0.6781950892080584,40.20495138014785,0.02938037900291949,54.593468184398006
312215.7882735757,-2.202259850033034,88.58256882446435,0.06979692571739278,46.25800984966014
321323.5068312554,-1.0331910427724829,182.01078217744745,0.016916057722461873,37.83074920022448
390005.1019887446,-1.1138736461237626,3.064842797348911,0.0222344864870807,37.16118401240028
